verUsuarios.html|2017-02-20|21:11:34|2017-02-20|21:11:43|0:00:09|verUsuarios.html|Documents|0|10
verUsuarios.html|2017-02-20|21:11:43|2017-02-20|21:11:48|0:00:05|file|Documents|0|10
verUsuarios.html|2017-02-20|21:11:48|2017-02-20|21:11:53|0:00:05|verUsuarios.html|Documents|0|10
verUsuarios.html|2017-02-20|21:11:53|2017-02-20|21:13:12|0:01:19|verUsuarios.html|Documents|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|21:13:12|2017-02-20|21:13:21|0:00:09|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|21:13:21|2017-02-20|21:13:26|0:00:05|Sublime Text|Applications|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|21:13:26|2017-02-20|21:13:56|0:00:30|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|21:13:12|2017-02-20|21:13:21|0:00:09|file|Documents|0|10
verUsuarios.html|2017-02-20|21:13:21|2017-02-20|21:13:26|0:00:05|verUsuarios.html|Documents|0|10
verUsuarios.html|2017-02-20|21:13:26|2017-02-20|21:13:56|0:00:30|file|Documents|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|21:23:57|2017-02-20|21:31:02|0:07:05|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|21:23:57|2017-02-20|21:31:02|0:07:05|file|Documents|0|10
Windows Activation Client|2017-02-20|22:28:53|2017-02-20|22:29:03|0:00:10|Windows Activation Client|Applications|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|22:29:03|2017-02-20|22:30:32|0:01:29|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|22:29:03|2017-02-20|22:30:32|0:01:29|file|Documents|0|10
sandbox-usuarios|2017-02-20|22:30:32|2017-02-20|22:30:46|0:00:14|Windows Explorer|Applications|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|22:30:46|2017-02-20|22:41:21|0:10:35|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|22:30:46|2017-02-20|22:41:21|0:10:35|file|Documents|0|10
\\Vboxsvr\compatirmv\inicio.html (DawProject, daw, proyectoDaw, sandbox-usuarios, Sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|22:41:21|2017-02-20|22:41:29|0:00:08|Sublime Text|Applications|1|10
sandbox-usuarios|2017-02-20|22:41:29|2017-02-20|22:41:35|0:00:06|Windows Explorer|Applications|0|10
Documents|2017-02-20|22:41:35|2017-02-20|22:41:40|0:00:05|Windows Explorer|Applications|0|10
Desktop|2017-02-20|22:41:40|2017-02-20|22:41:50|0:00:10|Windows Explorer|Applications|0|10
Sandbox|2017-02-20|22:41:50|2017-02-20|22:41:56|0:00:06|Windows Explorer|Applications|0|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox|2017-02-20|22:41:56|2017-02-20|22:43:18|0:01:22|mintty|Applications|1|10
\\Vboxsvr\compatirmv\inicio.html|2017-02-20|22:41:21|2017-02-20|22:41:29|0:00:08|\\Vboxsvr\compatirmv\inicio.html|Documents|0|10
Sandbox|2017-02-20|22:43:18|2017-02-20|22:43:33|0:00:15|Windows Explorer|Applications|0|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox|2017-02-20|22:43:33|2017-02-20|22:43:51|0:00:18|mintty|Applications|1|10
Sandbox|2017-02-20|22:43:51|2017-02-20|22:44:03|0:00:12|Windows Explorer|Applications|0|10
\\Vboxsvr\compatirmv\inicio.html (DawProject, daw, proyectoDaw, sandbox-usuarios, Sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|22:44:03|2017-02-20|22:45:10|0:01:07|Sublime Text|Applications|1|10
usua.pug|2017-02-20|22:45:10|2017-02-20|22:45:17|0:00:07|Sublime Text|Applications|1|10
\\Vboxsvr\compatirmv\inicio.html|2017-02-20|22:44:03|2017-02-20|22:45:10|0:01:07|\\Vboxsvr\compatirmv\inicio.html|Documents|0|10
usua.pug|2017-02-20|22:45:10|2017-02-20|22:45:17|0:00:07|usua.pug|Documents|0|10
\\Vboxsvr\compatirmv\inicio.html (DawProject, daw, proyectoDaw, sandbox-usuarios, Sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|22:45:17|2017-02-20|22:46:28|0:01:11|Sublime Text|Applications|1|10
verUsuarios.html|2017-02-20|22:46:28|2017-02-20|22:46:47|0:00:19|Sublime Text|Applications|1|10
\\Vboxsvr\compatirmv\inicio.html|2017-02-20|22:45:17|2017-02-20|22:46:28|0:01:11|\\Vboxsvr\compatirmv\inicio.html|Documents|0|10
verUsuarios.html|2017-02-20|22:46:28|2017-02-20|22:46:47|0:00:19|verUsuarios.html|Documents|0|10
Jump List|2017-02-20|22:46:47|2017-02-20|22:46:53|0:00:06|Windows Explorer|Applications|0|10
Mozilla Firefox|2017-02-20|22:46:53|2017-02-20|22:46:58|0:00:05|Firefox|Applications|0|10
Página de inicio de Mozilla Firefox - Mozilla Firefox|2017-02-20|22:46:58|2017-02-20|22:47:07|0:00:09|Firefox|Applications|0|10
verUsuarios.html|2017-02-20|22:47:07|2017-02-20|22:47:14|0:00:07|Sublime Text|Applications|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|22:47:14|2017-02-20|22:47:32|0:00:18|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|22:47:32|2017-02-20|22:49:55|0:02:23|Sublime Text|Applications|1|10
verUsuarios.html|2017-02-20|22:47:07|2017-02-20|22:47:14|0:00:07|verUsuarios.html|Documents|0|10
verUsuarios.html|2017-02-20|22:47:14|2017-02-20|22:47:32|0:00:18|file|Documents|0|10
verUsuarios.html|2017-02-20|22:47:32|2017-02-20|22:49:55|0:02:23|verUsuarios.html|Documents|0|10
inicio.html - Google Chrome|2017-02-20|22:49:55|2017-02-20|22:50:00|0:00:05|Google Chrome|Applications|0|10
HTML2Jade - HTML to Jade Online Realtime Converter - Google Chrome|2017-02-20|22:50:00|2017-02-20|22:50:39|0:00:39|Google Chrome|Applications|0|10
file://vboxsvr/compatirmv/inicio.html|2017-02-20|22:49:55|2017-02-20|22:50:00|0:00:05|vboxsvr|Documents|0|10
http://html2jade.org/|2017-02-20|22:50:00|2017-02-20|22:50:39|0:00:39|html2jade.org|Documents|1|10
verUsuarios.html|2017-02-20|22:50:39|2017-02-20|22:50:44|0:00:05|Sublime Text|Applications|1|10
verUsuarios. • (DawProject, daw, proyectoDaw, sandbox-usuarios, Sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|22:50:44|2017-02-20|22:50:49|0:00:05|Sublime Text|Applications|1|10
verUsuarios.pug • (DawProject, daw, proyectoDaw, sandbox-usuarios, Sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|22:50:49|2017-02-20|22:50:55|0:00:06|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|22:50:55|2017-02-20|22:51:01|0:00:06|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|22:51:01|2017-02-20|22:51:52|0:00:51|Sublime Text|Applications|1|10
verUsuarios.html|2017-02-20|22:50:39|2017-02-20|22:50:44|0:00:05|verUsuarios.html|Documents|0|10
verUsuarios.|2017-02-20|22:50:44|2017-02-20|22:50:49|0:00:05|verUsuarios.|Documents|0|10
verUsuarios.pug|2017-02-20|22:50:49|2017-02-20|22:50:55|0:00:06|verUsuarios.pug|Documents|0|10
verUsuarios.pug|2017-02-20|22:50:55|2017-02-20|22:51:01|0:00:06|verUsuarios.pug|Documents|0|10
verUsuarios.pug|2017-02-20|22:51:01|2017-02-20|22:51:52|0:00:51|verUsuarios.pug|Documents|0|10
verUsuarios.pug|2017-02-20|22:51:52|2017-02-20|22:51:57|0:00:05|Sublime Text|Applications|1|10
users.js|2017-02-20|22:51:57|2017-02-20|22:54:11|0:02:14|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|22:51:52|2017-02-20|22:51:57|0:00:05|verUsuarios.pug|Documents|0|10
users.js|2017-02-20|22:51:57|2017-02-20|22:54:11|0:02:14|users.js|Documents|1|10
users.js|2017-02-20|22:54:11|2017-02-20|23:07:41|0:13:30|Sublime Text|Applications|1|10
users.js|2017-02-20|22:54:11|2017-02-20|23:07:41|0:13:30|users.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:07:41|2017-02-20|23:07:47|0:00:06|Sublime Text|Applications|1|10
index.js|2017-02-20|23:07:47|2017-02-20|23:07:55|0:00:08|Sublime Text|Applications|1|10
users.js|2017-02-20|23:07:55|2017-02-20|23:09:00|0:01:05|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:07:41|2017-02-20|23:07:47|0:00:06|verUsuarios.pug|Documents|0|10
index.js|2017-02-20|23:07:47|2017-02-20|23:07:55|0:00:08|index.js|Documents|1|10
users.js|2017-02-20|23:07:55|2017-02-20|23:09:00|0:01:05|users.js|Documents|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:09:00|2017-02-20|23:09:07|0:00:07|Google Chrome|Applications|0|10
users.js|2017-02-20|23:09:07|2017-02-20|23:10:14|0:01:07|Sublime Text|Applications|1|10
verUsuarios.html|2017-02-20|23:09:00|2017-02-20|23:09:07|0:00:07|file|Documents|0|10
users.js|2017-02-20|23:09:07|2017-02-20|23:10:14|0:01:07|users.js|Documents|1|10
users.js|2017-02-20|23:10:14|2017-02-20|23:10:43|0:00:29|Sublime Text|Applications|1|10
users.js|2017-02-20|23:10:14|2017-02-20|23:10:43|0:00:29|users.js|Documents|1|10
Sandbox|2017-02-20|23:10:43|2017-02-20|23:10:51|0:00:08|Windows Explorer|Applications|0|10
cmd.exe|2017-02-20|23:10:51|2017-02-20|23:15:15|0:04:24|Windows Command Processor|Applications|1|10
users.js|2017-02-20|23:15:15|2017-02-20|23:15:34|0:00:19|Sublime Text|Applications|1|10
users.js|2017-02-20|23:15:15|2017-02-20|23:15:34|0:00:19|users.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:15:34|2017-02-20|23:16:57|0:01:23|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:15:34|2017-02-20|23:16:57|0:01:23|verUsuarios.pug|Documents|0|10
Nueva pestaña - Google Chrome|2017-02-20|23:16:57|2017-02-20|23:17:44|0:00:47|Google Chrome|Applications|0|10
users.js|2017-02-20|23:17:44|2017-02-20|23:18:53|0:01:09|Sublime Text|Applications|1|10
users.js|2017-02-20|23:17:44|2017-02-20|23:18:53|0:01:09|users.js|Documents|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:18:53|2017-02-20|23:19:01|0:00:08|Google Chrome|Applications|0|10
users.js|2017-02-20|23:19:01|2017-02-20|23:19:20|0:00:19|Sublime Text|Applications|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:19:20|2017-02-20|23:19:26|0:00:06|Google Chrome|Applications|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:19:26|2017-02-20|23:19:37|0:00:11|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|23:18:53|2017-02-20|23:19:01|0:00:08|file|Documents|0|10
users.js|2017-02-20|23:19:01|2017-02-20|23:19:20|0:00:19|users.js|Documents|1|10
verUsuarios.html|2017-02-20|23:19:20|2017-02-20|23:19:26|0:00:06|file|Documents|0|10
crearUsuarios.html|2017-02-20|23:19:26|2017-02-20|23:19:37|0:00:11|file|Documents|0|10
users.js|2017-02-20|23:19:37|2017-02-20|23:19:52|0:00:15|Sublime Text|Applications|1|10
users.js|2017-02-20|23:19:52|2017-02-20|23:20:18|0:00:26|Sublime Text|Applications|1|10
users.js|2017-02-20|23:20:18|2017-02-20|23:21:25|0:01:07|Sublime Text|Applications|1|10
users.js|2017-02-20|23:19:37|2017-02-20|23:19:52|0:00:15|users.js|Documents|1|10
users.js|2017-02-20|23:19:52|2017-02-20|23:20:18|0:00:26|users.js|Documents|1|10
users.js|2017-02-20|23:20:18|2017-02-20|23:21:25|0:01:07|users.js|Documents|1|10
users.js|2017-02-20|23:21:25|2017-02-20|23:23:19|0:01:54|Sublime Text|Applications|1|10
users.js|2017-02-20|23:21:25|2017-02-20|23:23:19|0:01:54|users.js|Documents|1|10
users.js|2017-02-20|23:23:19|2017-02-20|23:23:26|0:00:07|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:23:26|2017-02-20|23:24:03|0:00:37|Sublime Text|Applications|1|10
users.js|2017-02-20|23:23:19|2017-02-20|23:23:26|0:00:07|users.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:23:26|2017-02-20|23:24:03|0:00:37|verUsuarios.pug|Documents|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:24:03|2017-02-20|23:24:08|0:00:05|Google Chrome|Applications|0|10
Google - Google Chrome|2017-02-20|23:24:08|2017-02-20|23:24:18|0:00:10|Google Chrome|Applications|0|10
recorrer json jade - Buscar con Google - Google Chrome|2017-02-20|23:24:18|2017-02-20|23:24:26|0:00:08|Google Chrome|Applications|1|10
node.js - Using Jade to iterate JSON - Stack Overflow - Google Chrome|2017-02-20|23:24:26|2017-02-20|23:24:38|0:00:12|Google Chrome|Applications|1|10
verUsuarios.html|2017-02-20|23:24:03|2017-02-20|23:24:08|0:00:05|file|Documents|0|10
https://www.google.com.ec/?gfe_rd=cr&ei=6sCrWI-aEPCw8welh4boCg&gws_rd=ssl|2017-02-20|23:24:08|2017-02-20|23:24:18|0:00:10|www.google.com.ec|Documents|0|10
https://www.google.com.ec/?gfe_rd=cr&ei=6sCrWI-aEPCw8welh4boCg&gws_rd=ssl#q=recorrer+json+jade|2017-02-20|23:24:18|2017-02-20|23:24:26|0:00:08|www.google.com.ec|Documents|1|10
http://stackoverflow.com/questions/12794078/using-jade-to-iterate-json|2017-02-20|23:24:26|2017-02-20|23:24:38|0:00:12|stackoverflow.com|Documents|1|10
recorrer json jade - Buscar con Google - Google Chrome|2017-02-20|23:24:38|2017-02-20|23:24:53|0:00:15|Google Chrome|Applications|1|10
GatoDev, el modo de hacer objeto json en jade y recorrer resultados - Google Chrome|2017-02-20|23:24:53|2017-02-20|23:25:03|0:00:10|Google Chrome|Applications|1|10
recorrer json jade - Buscar con Google - Google Chrome|2017-02-20|23:25:03|2017-02-20|23:25:21|0:00:18|Google Chrome|Applications|1|10
node.js - Using Jade to iterate JSON - Stack Overflow - Google Chrome|2017-02-20|23:25:21|2017-02-20|23:25:36|0:00:15|Google Chrome|Applications|1|10
https://www.google.com.ec/?gfe_rd=cr&ei=6sCrWI-aEPCw8welh4boCg&gws_rd=ssl#q=recorrer+json+jade|2017-02-20|23:24:38|2017-02-20|23:24:53|0:00:15|www.google.com.ec|Documents|1|10
http://www.gatodev.com/index.php?qa=30329&qa_1=el-modo-de-hacer-objeto-json-en-jade-y-recorrer-resultados|2017-02-20|23:24:53|2017-02-20|23:25:03|0:00:10|www.gatodev.com|Documents|1|10
https://www.google.com.ec/?gfe_rd=cr&ei=6sCrWI-aEPCw8welh4boCg&gws_rd=ssl#q=recorrer+json+jade|2017-02-20|23:25:03|2017-02-20|23:25:21|0:00:18|www.google.com.ec|Documents|1|10
http://stackoverflow.com/questions/12794078/using-jade-to-iterate-json|2017-02-20|23:25:21|2017-02-20|23:25:36|0:00:15|stackoverflow.com|Documents|1|10
verUsuarios.pug|2017-02-20|23:25:36|2017-02-20|23:26:19|0:00:43|Sublime Text|Applications|1|10
HTML2Jade - HTML to Jade Online Realtime Converter - Google Chrome|2017-02-20|23:26:19|2017-02-20|23:26:29|0:00:10|Google Chrome|Applications|0|10
verUsuarios.pug|2017-02-20|23:26:29|2017-02-20|23:27:03|0:00:34|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:25:36|2017-02-20|23:26:19|0:00:43|verUsuarios.pug|Documents|0|10
http://html2jade.org/|2017-02-20|23:26:19|2017-02-20|23:26:29|0:00:10|html2jade.org|Documents|1|10
verUsuarios.pug|2017-02-20|23:26:29|2017-02-20|23:27:03|0:00:34|verUsuarios.pug|Documents|0|10
Usuarios.html|2017-02-20|23:27:03|2017-02-20|23:27:46|0:00:43|Sublime Text|Applications|1|10
Usuarios.html|2017-02-20|23:27:03|2017-02-20|23:27:46|0:00:43|Usuarios.html|Documents|0|10
HTML2Jade - HTML to Jade Online Realtime Converter - Google Chrome|2017-02-20|23:27:46|2017-02-20|23:27:53|0:00:07|Google Chrome|Applications|0|10
Nueva pestaña - Google Chrome|2017-02-20|23:27:53|2017-02-20|23:28:02|0:00:09|Google Chrome|Applications|0|10
Usuarios.html|2017-02-20|23:28:02|2017-02-20|23:28:14|0:00:12|Sublime Text|Applications|1|10
users.js|2017-02-20|23:28:14|2017-02-20|23:28:34|0:00:20|Sublime Text|Applications|1|10
http://html2jade.org/|2017-02-20|23:27:46|2017-02-20|23:27:53|0:00:07|html2jade.org|Documents|1|10
http://google.com/|2017-02-20|23:27:53|2017-02-20|23:28:02|0:00:09|google.com|Documents|0|10
Usuarios.html|2017-02-20|23:28:02|2017-02-20|23:28:14|0:00:12|Usuarios.html|Documents|0|10
users.js|2017-02-20|23:28:14|2017-02-20|23:28:34|0:00:20|users.js|Documents|1|10
usuario.js|2017-02-20|23:28:34|2017-02-20|23:28:51|0:00:17|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:28:51|2017-02-20|23:29:00|0:00:09|Sublime Text|Applications|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:29:00|2017-02-20|23:29:08|0:00:08|Google Chrome|Applications|0|10
verUsuarios.pug|2017-02-20|23:29:08|2017-02-20|23:31:23|0:02:15|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:28:34|2017-02-20|23:28:51|0:00:17|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:28:51|2017-02-20|23:29:00|0:00:09|verUsuarios.pug|Documents|0|10
verUsuarios.html|2017-02-20|23:29:00|2017-02-20|23:29:08|0:00:08|file|Documents|0|10
verUsuarios.pug|2017-02-20|23:29:08|2017-02-20|23:31:23|0:02:15|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:31:23|2017-02-20|23:31:29|0:00:06|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:31:23|2017-02-20|23:31:29|0:00:06|usuario.js|Documents|1|10
users.js|2017-02-20|23:31:29|2017-02-20|23:31:35|0:00:06|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:31:35|2017-02-20|23:31:55|0:00:20|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:31:55|2017-02-20|23:32:57|0:01:02|Sublime Text|Applications|1|10
users.js|2017-02-20|23:31:29|2017-02-20|23:31:35|0:00:06|users.js|Documents|1|10
usuario.js|2017-02-20|23:31:35|2017-02-20|23:31:55|0:00:20|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:31:55|2017-02-20|23:32:57|0:01:02|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:32:57|2017-02-20|23:33:02|0:00:05|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:33:02|2017-02-20|23:33:14|0:00:12|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:33:14|2017-02-20|23:34:30|0:01:16|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:32:57|2017-02-20|23:33:02|0:00:05|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:33:02|2017-02-20|23:33:14|0:00:12|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:33:14|2017-02-20|23:34:30|0:01:16|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:34:30|2017-02-20|23:36:13|0:01:43|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:34:30|2017-02-20|23:36:13|0:01:43|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:36:13|2017-02-20|23:37:08|0:00:55|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:36:13|2017-02-20|23:37:08|0:00:55|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:37:08|2017-02-20|23:38:56|0:01:48|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:37:08|2017-02-20|23:38:56|0:01:48|verUsuarios.pug|Documents|0|10
verUsuarios.pug|2017-02-20|23:38:56|2017-02-20|23:39:01|0:00:05|Sublime Text|Applications|1|10
This is an unregistered copy|2017-02-20|23:39:01|2017-02-20|23:39:06|0:00:05|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:39:06|2017-02-20|23:39:45|0:00:39|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:38:56|2017-02-20|23:39:01|0:00:05|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:39:06|2017-02-20|23:39:45|0:00:39|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:39:45|2017-02-20|23:40:01|0:00:16|Sublime Text|Applications|1|10
usuario.js|2017-02-20|23:40:01|2017-02-20|23:40:15|0:00:14|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:40:15|2017-02-20|23:40:25|0:00:10|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:40:25|2017-02-20|23:40:37|0:00:12|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:39:45|2017-02-20|23:40:01|0:00:16|verUsuarios.pug|Documents|0|10
usuario.js|2017-02-20|23:40:01|2017-02-20|23:40:15|0:00:14|usuario.js|Documents|1|10
verUsuarios.pug|2017-02-20|23:40:15|2017-02-20|23:40:25|0:00:10|verUsuarios.pug|Documents|0|10
verUsuarios.pug|2017-02-20|23:40:25|2017-02-20|23:40:37|0:00:12|verUsuarios.pug|Documents|0|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:40:37|2017-02-20|23:40:49|0:00:12|Google Chrome|Applications|0|10
Sandbox|2017-02-20|23:40:49|2017-02-20|23:40:59|0:00:10|Windows Explorer|Applications|0|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox/Sandbox|2017-02-20|23:40:59|2017-02-20|23:41:22|0:00:23|mintty|Applications|1|10
SandBox - Estudiantes - Google Chrome|2017-02-20|23:41:22|2017-02-20|23:41:27|0:00:05|Google Chrome|Applications|0|10
verUsuarios.html|2017-02-20|23:40:37|2017-02-20|23:40:49|0:00:12|file|Documents|0|10
|2017-02-20|23:41:22|2017-02-20|23:41:27|0:00:05|file|Documents|0|10
Fundamentos de Programación - Google Chrome|2017-02-20|23:41:27|2017-02-20|23:41:59|0:00:32|Google Chrome|Applications|0|10
localhost:3000/inicio - Google Chrome|2017-02-20|23:41:59|2017-02-20|23:42:09|0:00:10|Google Chrome|Applications|1|10
localhost:3000/users - Google Chrome|2017-02-20|23:42:09|2017-02-20|23:42:59|0:00:50|Google Chrome|Applications|1|10
http://localhost:3000/|2017-02-20|23:41:27|2017-02-20|23:41:59|0:00:32|localhost|Documents|1|10
http://localhost:3000/inicio|2017-02-20|23:41:59|2017-02-20|23:42:09|0:00:10|localhost|Documents|1|10
http://localhost:3000/users|2017-02-20|23:42:09|2017-02-20|23:42:59|0:00:50|localhost|Documents|1|10
Sandbox|2017-02-20|23:42:59|2017-02-20|23:43:09|0:00:10|Windows Explorer|Applications|0|10
Desktop|2017-02-20|23:43:09|2017-02-20|23:43:16|0:00:07|Windows Explorer|Applications|0|10
Copying 24.388 items (107 MB)|2017-02-20|23:43:16|2017-02-20|23:43:25|0:00:09|Windows Explorer|Applications|0|10
60 Seconds remaining|2017-02-20|23:43:25|2017-02-20|23:43:39|0:00:14|Windows Explorer|Applications|0|10
2 Minutes and 45 Seconds remaining|2017-02-20|23:43:39|2017-02-20|23:43:53|0:00:14|Windows Explorer|Applications|0|10
3 Minutes remaining|2017-02-20|23:43:53|2017-02-20|23:44:08|0:00:15|Windows Explorer|Applications|0|10
2 Minutes and 15 Seconds remaining|2017-02-20|23:44:08|2017-02-20|23:44:27|0:00:19|Windows Explorer|Applications|0|10
2 Minutes remaining|2017-02-20|23:44:27|2017-02-20|23:44:48|0:00:21|Windows Explorer|Applications|0|10
60 Seconds remaining|2017-02-20|23:44:48|2017-02-20|23:45:06|0:00:18|Windows Explorer|Applications|0|10
2 Minutes remaining|2017-02-20|23:45:06|2017-02-20|23:45:21|0:00:15|Windows Explorer|Applications|0|10
60 Seconds remaining|2017-02-20|23:45:21|2017-02-20|23:45:44|0:00:23|Windows Explorer|Applications|0|10
45 Seconds remaining|2017-02-20|23:45:44|2017-02-20|23:45:49|0:00:05|Windows Explorer|Applications|0|10
15 Seconds remaining|2017-02-20|23:45:49|2017-02-20|23:45:57|0:00:08|Windows Explorer|Applications|0|10
Desktop|2017-02-20|23:45:57|2017-02-20|23:47:21|0:01:24|Windows Explorer|Applications|0|10
Sandbox|2017-02-20|23:47:21|2017-02-20|23:47:27|0:00:06|Windows Explorer|Applications|0|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox|2017-02-20|23:47:27|2017-02-20|23:47:39|0:00:12|mintty|Applications|1|10
Desktop|2017-02-20|23:47:39|2017-02-20|23:47:45|0:00:06|Windows Explorer|Applications|0|10
Sandbox|2017-02-20|23:47:45|2017-02-20|23:47:50|0:00:05|Windows Explorer|Applications|0|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox|2017-02-20|23:47:50|2017-02-20|23:48:25|0:00:35|mintty|Applications|1|10
Desktop|2017-02-20|23:48:25|2017-02-20|23:50:44|0:02:19|Windows Explorer|Applications|0|10
cmd.exe|2017-02-20|23:50:44|2017-02-20|23:50:51|0:00:07|Windows Command Processor|Applications|1|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox/Sandbox|2017-02-20|23:50:51|2017-02-20|23:51:06|0:00:15|mintty|Applications|1|10
localhost:3000/users - Google Chrome|2017-02-20|23:51:06|2017-02-20|23:51:11|0:00:05|Google Chrome|Applications|1|10
Fundamentos de Programación - Google Chrome|2017-02-20|23:51:11|2017-02-20|23:51:30|0:00:19|Google Chrome|Applications|0|10
localhost:3000/inicio - Google Chrome|2017-02-20|23:51:30|2017-02-20|23:51:46|0:00:16|Google Chrome|Applications|1|10
http://localhost:3000/users|2017-02-20|23:51:06|2017-02-20|23:51:11|0:00:05|localhost|Documents|1|10
http://localhost:3000/|2017-02-20|23:51:11|2017-02-20|23:51:30|0:00:19|localhost|Documents|1|10
http://localhost:3000/inicio|2017-02-20|23:51:30|2017-02-20|23:51:46|0:00:16|localhost|Documents|1|10
verUsuarios.pug|2017-02-20|23:51:46|2017-02-20|23:51:51|0:00:05|Sublime Text|Applications|1|10
localhost:3000/verUsuarios - Google Chrome|2017-02-20|23:51:51|2017-02-20|23:51:59|0:00:08|Google Chrome|Applications|1|10
localhost:3000/users - Google Chrome|2017-02-20|23:51:59|2017-02-20|23:52:06|0:00:07|Google Chrome|Applications|1|10
index.js|2017-02-20|23:52:06|2017-02-20|23:52:14|0:00:08|Sublime Text|Applications|1|10
users.js|2017-02-20|23:52:14|2017-02-20|23:52:27|0:00:13|Sublime Text|Applications|1|10
verUsuarios.pug|2017-02-20|23:51:46|2017-02-20|23:51:51|0:00:05|verUsuarios.pug|Documents|0|10
http://localhost:3000/verUsuarios|2017-02-20|23:51:51|2017-02-20|23:51:59|0:00:08|localhost|Documents|1|10
http://localhost:3000/users|2017-02-20|23:51:59|2017-02-20|23:52:06|0:00:07|localhost|Documents|1|10
index.js|2017-02-20|23:52:06|2017-02-20|23:52:14|0:00:08|index.js|Documents|1|10
users.js|2017-02-20|23:52:14|2017-02-20|23:52:27|0:00:13|users.js|Documents|1|10
MINGW64:/c/Users/Estudiante/Desktop/Sandbox/Sandbox|2017-02-20|23:52:27|2017-02-20|23:52:43|0:00:16|mintty|Applications|1|10
localhost:3000/users - Google Chrome|2017-02-20|23:52:43|2017-02-20|23:52:48|0:00:05|Google Chrome|Applications|1|10
